,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
10,0.0004889292449535517,0.0007041803753608633,0.0010544162847136072,0.0015292175570144782,0.002270150316563708,0.0033570561439084093,0.005064161201115582,0.0077423861565553125,0.012009791299524158,0.0184696398418052,0.028437710827174962,0.043673488713127664,0.06650854540097079,0.10037540122229768,0.14925105434091065,0.21666749142517375,0.30343700235861715,0.4044064878773879,0.50634654506622,0.5906998103868732,0.6431323524423844,0.6612179297316593,0.6525095995061372,0.6273140988331167,0.5937362321519352,0.5568480398306487,0.5194499168242496,0.48300413104097434,0.44822153817011146,0.41541592601735605,0.38469189337167903,0.3560414229358263,0.3293973059853119,0.304663505049898,0.28173101984622323,0.26048646927726987,0.24081737718771984,0.22261462863385123,0.20577427044284954,0.19019804617690067,0.17579356239683577,0.16247456400790872,0.1501605982284124,0.13877677990524298,0.1282535259728237,0.1185263897525847,0.10953552723469692,0.10122557540196377,0.09354513390954465,0.08644671555070031,0.07988634966562615,0.07382336224696505,0.06822015099418931,0.06304192379558081,0.05825648729434936,0.053834108865340506,0.04974728498793111,0.045970570485968996,0.04248046004012064,0.03925523998871628,0.03627479580913091,0.03352058814168068,0.030975438856134067,0.028623502696788806,0.026450089283118712,0.024441658353744115,0.02258570744541273,0.020870670857893445,0.019285844277731456,0.017821352285121782,0.016468058340646633,0.015217509378203814,0.014061920258890708,0.012994071115224888,0.012007305848365186,0.011095468720485932,0.010252871534331845,0.00947426797218832,0.008754775763917623,0.008089918086006904,0.00747555310693626,0.006907839095452948,0.006383240698947043,0.005898481509295125,0.005450538845205376,0.005036605457797117,0.004654101700722455,0.0043006485912929346,0.003974033754185859,0.0036722223435198655,0.0033933294345612395,0.0031356180014071307,0.0028974783374447945,0.002677423067082502,0.002474077848653916,0.0022861727838965856,0.0021125437159703756,0.001952101076004887,0.0018038427301550403,0.0016668427038700722,0.0015402499902164555
11,0.0004269854824935952,0.0006122249690857978,0.0008377495888298379,0.0011548521390724994,0.0017739609746612026,0.0027802109201244974,0.004359976252596931,0.007008356956514233,0.011229027439424864,0.01822400301336189,0.029531215811248013,0.047868179204194804,0.07684053408169064,0.12153814143783633,0.18772029836156706,0.2791621516383021,0.3929447562674221,0.5135506419460626,0.6149366729864699,0.6751690720211933,0.6915181766894091,0.6765983280847372,0.6449363940315714,0.6062570588129231,0.565718795543562,0.5258022066643069,0.4876226700821483,0.45163549687871535,0.4179811751607634,0.3866476476859937,0.35755096487738075,0.3305749985793486,0.3055905324458752,0.28246598223316516,0.2610722571908616,0.24128607467297228,0.22299047775895428,0.20607586203359066,0.1904398167308155,0.17598687304540814,0.16262837546705425,0.15028207596856766,0.13887173072447886,0.12832668890266308,0.11858157811910415,0.10957588733147304,0.10125366851875567,0.09356314969307106,0.08645644555750545,0.07988930415265685,0.07382080544385924,0.06821312729323996,0.06303129539630752,0.05824299956248042,0.05381837937001544,0.049729821777299135,0.04595182072335757,0.042460790132014314,0.03923494341046952,0.03625413826644961,0.03349976821582688,0.030954639064842346,0.02860285783037079,0.026429744424158005,0.02442171765241153,0.02256623619473241,0.020851720763277366,0.019267461853092208,0.017803569047710674,0.01645089044538495,0.015200984060242898,0.014046040166076098,0.012978839005856665,0.011992716472736935,0.01108151643120453,0.010239548683248636,0.009461550285161022,0.008742663310214328,0.008078397251184952,0.007464602816154249,0.006897442714031857,0.0063733762157048976,0.005889128350537169,0.005441674657188396,0.005028214033503661,0.004646169593553617,0.004293150566033409,0.0039669511119477495,0.003665536216924983,0.0033870238958358155,0.003129670412429628,0.002891872500103155,0.0026721423733792418,0.0024691069071165576,0.0022815004830505597,0.0021081489282470923,0.0019479688869765773,0.001799959337475378,0.0016631953345718558,0.0015368237930684532,0.0014200533276482695
12,0.0004981830969405696,0.000736477910773498,0.0011084302539617233,0.0016589026042468005,0.0025049745744152633,0.0038023949414527675,0.005844946092572281,0.009051087674729561,0.014133092758057813,0.022159498172871953,0.0348584412542441,0.05483214784366644,0.08584708991103387,0.1327817280444305,0.200775236185854,0.29255552337336377,0.40355174424261137,0.5175540161187356,0.6103953142960901,0.6642667196791284,0.6785818450805744,0.6647924130779217,0.6353771543812278,0.5988775655609403,0.5600934804833999,0.5214928695031248,0.48427885159723316,0.4490003061874661,0.4158708867448724,0.38493230837451786,0.3561378677521272,0.32939692979918106,0.30459821289141814,0.2816225734867391,0.26035001409615466,0.24066344732168563,0.22245077666013852,0.2056058061845507,0.19002869387211463,0.17562604536141047,0.16231076531823813,0.1500017842419099,0.1386238254698987,0.12810703004636037,0.11838663925675515,0.10940266201192611,0.1010995565876177,0.09342590278257175,0.08633413139392285,0.07978022502855153,0.07372348009441793,0.06812625763978745,0.06295374779161278,0.05817376586542492,0.05375655743693835,0.04967462397335481,0.045902538639550274,0.04241680169648861,0.03919568881680875,0.03621912371743408,0.03346855212935199,0.03092682100703022,0.028578084934451284,0.026407696103042708,0.02440211103832118,0.022548823424607213,0.02083627311641111,0.019253774068946294,0.017791449968691454,0.01644018127250992,0.01519153245923825,0.014037711525643147,0.012971517729498954,0.011986298878526244,0.011075905882230104,0.010234655698661325,0.0094572980824055,0.008738980063883494,0.008075218422741674,0.007461871572195879,0.006895109468958735,0.006371394633372094,0.005887457337176677,0.0054402757917640324,0.005027059344281739,0.004645227358207752,0.004292395805023414,0.00396636281823031,0.0036650943387145194,0.0033867058703839163,0.0031294631238611833,0.002891759593837835,0.002672111852019203,0.0024691472146818405,0.002281598804344634,0.002108295522597444,0.0019481562542728954,0.0018001795770661456,0.001663443621265662,0.0015370936190930377,0.0014203392751064095
13,0.0004828585224529213,0.0008334146671988542,0.0012862129589123247,0.0020912353323626295,0.003220813482903017,0.0051636731960359224,0.008238095306584444,0.013625863220735765,0.022255815275354713,0.03617964285056413,0.05821257610793292,0.09289921792904207,0.14552010971504023,0.22201100077466102,0.3249802002075868,0.4480103489183791,0.5702443562616997,0.6618478482049649,0.7036906366895371,0.7008954893140721,0.6719878144746785,0.6321489990032361,0.5893773616278136,0.5471774118980248,0.5069345340927822,0.46914071542783886,0.43390619404944825,0.401180885513664,0.3708479525432519,0.34276474802733625,0.3167821072612591,0.2927529259814954,0.2705362431753775,0.24999895825300797,0.23101629304959478,0.2134720071756176,0.1972580166293553,0.1822740756664497,0.16842728753416542,0.15563162381750906,0.14380749569415419,0.1328812987870343,0.12278493326394022,0.11345544790810387,0.10483465162152143,0.09686875746156719,0.08950804536104652,0.08270655672634662,0.0764218252948826,0.07061460554535218,0.06524862767148534,0.060290368006213166,0.0557088602539725,0.05147548055589825,0.04756378201868906,0.04394932191973668,0.04060952126806018,0.037523506444385485,0.03467199777013671,0.032037176174670716,0.02960257765494445,0.02735298434801933,0.025274340722212976,0.02335365677177787,0.021578928431977114,0.019939063852897395,0.018423817267464324,0.01702371817998499,0.015730017871812364,0.014534629320579936,0.013430082153437694,0.012409472673999392,0.011466423816510998,0.010595040144304768,0.009789875264017575,0.009045898615883596,0.008358459983228487,0.007723263507259256,0.007136338841438046,0.006594016444525117,0.0060929075404830045,0.005629879021091905,0.005202038676365625,0.004806711310650168,0.004441427802335567,0.004103902092679931,0.0037920264449579125,0.003503851471373725,0.0032375768401252886,0.0029915372307632556,0.002764195694385017,0.002554130285950313,0.0023600298224734978,0.0021806791798919286,0.0020149582739840545,0.0018618303577972908,0.0017203401517303348,0.0015896023008659347,0.0014687996294381316,0.0013571779536997494,0.0012540386318900495
14,0.000439792417978714,0.0006554506740053832,0.0009791670384014777,0.0014026050025737484,0.0021046176437390573,0.003187675546586917,0.004869675366280366,0.0074733301545918075,0.011476179345242242,0.017858997345371434,0.027670412700494314,0.04282337289159486,0.06576186948421295,0.09995139464169484,0.14958428806922194,0.2183332334875476,0.30717226525718416,0.41070550832199265,0.5147499381969299,0.5997475559942863,0.650916956561366,0.6665368494717777,0.6552958916660846,0.6281202340716742,0.5932344150594225,0.5555484072530446,0.517704643715828,0.48103057447474434,0.4461569999240114,0.413345209108473,0.38266503987127637,0.35408795540433546,0.3275338342016003,0.3028985472531864,0.28006765215222107,0.2589248961119524,0.2393552925558698,0.22124865036559302,0.20450018540261192,0.18901108225266877,0.17468889730431106,0.1614473758668987,0.14920607719040546,0.13789029812477166,0.12743062966750482,0.11776280085630374,0.10882720144874353,0.10056868044294606,0.09293608138223482,0.08588215154558491,0.07936312352426614,0.07333852912921718,0.06777094512806842,0.06262578401285844,0.057871033708354384,0.05347710190776295,0.04941665586305828,0.04566439377567399,0.04219695815097827,0.03899272650565306,0.03603174208164667,0.033295553638815666,0.030767108623604482,0.028430629709849872,0.026271531646535992,0.024276376837861238,0.02243272327970898,0.020729067711479553,0.019154780289762773,0.017700038310445858,0.016355770267956864,0.01511358279714937,0.013965730578941805,0.012905046016969866,0.011924911185797821,0.011019215864877419,0.010182298693401995,0.009408943603142492,0.008694325632411138,0.008033976462535323,0.007423782147313978,0.006859931375543187,0.006338897594542536,0.00585743684257694,0.005412546683799064,0.005001443159666853,0.0046215683156931,0.00427054890916515,0.0039461872906814315,0.0036464576244933425,0.0033694927638589427,0.0031135626802537538,0.002877078260476335,0.002658552239012764,0.002456619854747488,0.002270024756330921,0.002097606041248851,0.0019382816412082222,0.0017910611017552236,0.001655024546530361,0.0015293220088634743
15,0.0004426737494466578,0.0006695333293567145,0.001009301135995376,0.0015834269547139374,0.0025687812247715573,0.004127712120530443,0.00660275093555228,0.01062804024518493,0.017095008836128543,0.027490200639817556,0.04396467847373941,0.06985547355133834,0.10968738807074983,0.16859927521088933,0.2514983296422495,0.35822268628988835,0.4787204787879339,0.5901476171026115,0.666344888532988,0.6958019090997277,0.6874228175303088,0.6576096662101925,0.6186915145084375,0.5772404165896972,0.5362902026958316,0.4971345228073317,0.4602731508068661,0.4258443950651578,0.39382393863196125,0.36411512291375303,0.33659007924196993,0.31111046510357176,0.2875372862236049,0.26573572647677257,0.24557751459163069,0.22694189798820852,0.20971589419915526,0.19379419642144355,0.17907898256465057,0.16547945156052118,0.15291146012657503,0.14129708125905546,0.13056417843837648,0.12064601214625391,0.11148086833439882,0.10301166739341465,0.09518562513309906,0.087953947385061,0.08127154692315379,0.07509672585691668,0.0693909549634406,0.06411862504260424,0.05924682671632296,0.054745139935557574,0.050585456744203866,0.04674180698271827,0.04319017787916714,0.039908393705054515,0.03687595631263839,0.034073922875526026,0.031484790667758174,0.02909238504110147,0.026881761263779384,0.024839107348734717,0.022951658295775387,0.021207627349784184,0.019596115958161818,0.018107053737261666,0.016731138908507658,0.015459775244924878,0.014285015272810337,0.013199522065152054,0.012196510700996312,0.011269717227013804,0.010413347243852624,0.009622049906591615,0.008890880975361115,0.008215272952058318,0.007591003351145064,0.007014171602511485,0.006481171521305082,0.0059886730194315535,0.005533598063832791,0.0051131045417908095,0.004724563318427876,0.004365546075061514,0.004033810028121077,0.0037272828289588457,0.0034440466661202996,0.003182334399241881,0.0029405092488123535,0.002717060789260461,0.002510592404305867,0.0023198126479120843,0.0021435301699309255,0.0019806431866304336,0.001830134616285169,0.0016910637035875635,0.0015625602257850083,0.001443822991931653,0.0013341068803501748
16,0.0002599428125812321,0.00045129763678465596,0.0007335978644954893,0.0013108415588691247,0.0023709771736321887,0.004086367191483124,0.0070342162940963335,0.012156983369921775,0.020712408431386525,0.03502612032685762,0.05865015054899504,0.09673892943138374,0.15581392782212197,0.2426930650663454,0.3595455575300961,0.49597296287134424,0.6230753987979322,0.7048248930472435,0.7271402926851225,0.7066465819197295,0.6668632622255004,0.6216515747096854,0.5766557080581144,0.5338209159225231,0.4937184454149311,0.4564318340329257,0.4218692376640527,0.38987839536183927,0.36028973862938934,0.33293364234437867,0.3076472537319888,0.284277019504579,0.2626794253102809,0.24272099898743174,0.2242779365036002,0.207235547079391,0.19148768786912768,0.17693617443379303,0.16349022404835983,0.15106590691976554,0.13958564347303884,0.128977734385801,0.11917591553369095,0.11011894763122364,0.10175023993248715,0.09401750045538795,0.08687240577286837,0.08027030316074775,0.07416993124878214,0.06853316409054624,0.06332477106833774,0.058512198944938976,0.05406536817133707,0.04995648495176508,0.04615986684626067,0.04265178304335107,0.03941030624857706,0.03641517545765994,0.03364766887906145,0.031090487972674403,0.028727648481671024,0.026544381184443973,0.024527038819817597,0.022663011430965562,0.020940647383307687,0.01934918053691838,0.017878662953140115,0.016519902970488137,0.015264407082418635,0.01410432728192277,0.013032412126455888,0.012041961392318843,0.011126783937827548,0.010281159021610989,0.00949980079358625,0.00877782488928213,0.008110718388696779,0.007494311233744918,0.0069247505166295945,0.006398475804423383,0.00591219737135957,0.00546287573323348,0.005047702178997387,0.004664081348655481,0.004309615131100415,0.003982088001852873,0.0036794527031399713,0.0033998174580784006,0.00314143426467508,0.0029026879689378004,0.0026820861684292824,0.002478249775364187,0.002289904836060703,0.002115873893357835,0.001955069191874248,0.0018064855378375055,0.0016691941321660708,0.001542336764473084,0.001425120554821893,0.001316812562504163,0.0012167358700175377
17,0.0004269854824935952,0.0006886888663515807,0.0011264613738843634,0.0018246462733222404,0.002958642090972189,0.004884786232724231,0.008025766243154151,0.013443277233800819,0.02227743926150843,0.03665509915545516,0.059836154887570714,0.09638808784524111,0.1522404867056244,0.23327851697496935,0.3418663681824936,0.4700106453526949,0.5939593422170458,0.681462178041309,0.7150619027142026,0.7042866345663122,0.6700358377388664,0.6273159623409588,0.5832216350420016,0.5405465001467552,0.500272596963049,0.46267124755491384,0.4277383787893601,0.3953628322940363,0.3653949926823926,0.33767490371250597,0.31204395598935986,0.2883502511703222,0.2664505286259319,0.24621081131127331,0.22750640109981138,0.2102215308719137,0.19424891596300006,0.17948922867345252,0.16585055799350307,0.15324789304971173,0.14160263392978348,0.1308421124787282,0.12089915536189678,0.11171168128636938,0.10322230992746469,0.09537801571896927,0.08812979552427479,0.08143236554143342,0.07524387819813931,0.06952566446925372,0.06424199218382926,0.059359843258236906,0.054848707329127055,0.050680391932934714,0.046828846519665866,0.04327000017849899,0.03998161050587669,0.0369431230725181,0.03413554923495828,0.0315413400750257,0.029144280960327396,0.026929390674389382,0.024882825148569952,0.022991791800030397,0.021244470263885526,0.019629940194994547,0.018138109670893684,0.016759654550255364,0.015485958450416433,0.014309060085100205,0.013221602937643014,0.012216789058636093,0.011288338690374525,0.010430448271054127,0.009637755554716765,0.00890530581213588,0.008228520861596068,0.007603170207603831,0.00702534462637706,0.006491432483349985,0.005998096619909688,0.005542253015386051,0.00512105275314911,0.004731862949348797,0.00437225034591711,0.004039967325055163,0.003732937083073804,0.003449240649451624,0.003187104658905589,0.0029448905216155796,0.0027210841802931453,0.002514286877289954,0.0023232056961654244,0.002146646214491233,0.0019835050158776056,0.001832762082166168,0.001693475606344156,0.0015647746684622748,0.0014458547686111152,0.0013359723202536733,0.0012344407069546383
18,0.0004827419744146754,0.0006795004295297222,0.000977946879015672,0.0013702440260031255,0.002082310978734363,0.0029726045673045616,0.004841580977518421,0.007841633800122202,0.012685687575466773,0.020815247817270194,0.03428760138429634,0.05649778542885292,0.09235073308877269,0.14878235995731473,0.23272545784585436,0.3478268859217088,0.48427109500582055,0.6131352487866069,0.6974311047033804,0.7228076202349641,0.705491049924199,0.6681352995514761,0.6243428231015398,0.5800241215050266,0.537433659494487,0.4973433509244998,0.45994957594869706,0.4252212986108983,0.39303881770638166,0.3632506432131544,0.3356964690008838,0.3102184519404127,0.2866655906184031,0.2648955974779279,0.24477540410273624,0.2261811555715287,0.2089978714692103,0.1931189573550547,0.17844571838490914,0.1648868226236902,0.1523577930702875,0.14078050271134418,0.13008273127398867,0.12019771620769906,0.11106374470185268,0.1026237809547097,0.09482511841431689,0.08761904358122022,0.08096053903087122,0.0748080023487748,0.06912299540264673,0.06386999613384786,0.05901618178739965,0.05453121973973892,0.05038708374047971,0.046557874669065816,0.043019662398927225,0.03975033317713254,0.03672945528203502,0.03393814883532504,0.03135896801965043,0.02897579271208553,0.026773728741517722,0.024739013189613624,0.022858926627385912,0.021121718666548807,0.019516531823999966,0.01803333323783478,0.016662852485127937,0.015396523645138856,0.014226431764469322,0.013145262547295632,0.012146259256241135,0.011223177364509741,0.010370246514041996,0.009582135711066567,0.008853918694739773,0.00818104478974504,0.007559307154937558,0.00698481986750752,0.00645399232171271,0.005963505620576135,0.005510295051237046,0.0050915268695435585,0.0047045838583369155,0.004347047319024522,0.004016682753144158,0.0037114250987764948,0.0034293658602474243,0.003168742344798786,0.002927925443532303,0.002705409859267372,0.0024998054452190005,0.0023098262056918638,0.0021342846318126002,0.0019720838369302286,0.0018222099235930232,0.001683726050419994,0.0015557665758404863,0.0014375320170020352,0.0013282825409926741
19,0.0,9.669835552359138e-05,0.0002488861386739886,0.0005296588839341452,0.0009919567217567455,0.0017714426348920472,0.0030941643945185085,0.0053068672226500415,0.00898931300086205,0.015089348371411907,0.02508648435364085,0.041299779563125104,0.06720285015087714,0.10747171220281888,0.16759333965306217,0.2517564421117611,0.3584824702480086,0.4754543325760449,0.5796791700775947,0.6492951978363334,0.6776443995487996,0.6732319358036457,0.6489585260300367,0.6148093553964412,0.5767757692117635,0.5380619945315878,0.5002869188096409,0.46422709337153856,0.43022042045569475,0.3983765707560477,0.3686864950419875,0.34107983242294665,0.31545607752946353,0.2917010809775504,0.2696966859338785,0.2493256423818669,0.2304745416434231,0.213035312352356,0.1969058869383388,0.1819904575820844,0.1681994959891551,0.15544954933531616,0.1436630071697503,0.13276777566117293,0.12269699196098366,0.1133886709479468,0.10478539540498841,0.09683399536329682,0.08948526000879509,0.0826936507878859,0.07641704273225117,0.07061647331532445,0.06525590280855242,0.06030201636509758,0.05572400554434801,0.051493381899074896,0.04758381738400984,0.043970970247027154,0.04063233875963292,0.03754712518275565,0.034696109435148594,0.03206152269039496,0.02962694411771049,0.02737719673934125,0.025298254949874255,0.023377156306191044,0.02160191907708429,0.019961473495512586,0.018445588096450277,0.017044807700760188,0.015750391726856026,0.014554267138283283,0.013448971582823035,0.012427608072790976,0.011483804395052874,0.010611672779935518,0.009805770865637392,0.009061069274602184,0.008372922032751104,0.007737035212326591,0.007149438905721374,0.006606465718184302,0.006104728633307345,0.00564109492215474,0.005212670763392051,0.004816783934288694,0.004450962238971899,0.0041129243344988665,0.00380055667294498,0.0035119118662112576,0.003245190059892287,0.002998723925552816,0.002770975809181605,0.0025605257416123424,0.0023660578632563626,0.0021863584233471345,0.0020203063260773885,0.0018668660872713505,0.0017250792349966996,0.001594061392663299,0.0014729945540977402
20,0.0004772130756382725,0.0006983642898540953,0.0010497006363005472,0.0016314207094542369,0.0024990216012599625,0.003923413334437426,0.00622593819572396,0.009954171509457384,0.01589145968142044,0.025487505423679637,0.04088222517173381,0.06532706074314235,0.10327428744355208,0.16043633953633868,0.241986763798802,0.34862604309041445,0.4702274460055023,0.5835335295031255,0.6617504214572056,0.6934409622449198,0.6873134627692765,0.6592750249216393,0.6214608570566763,0.5805932963521311,0.53988636384282,0.5007704257666259,0.4638319712783486,0.4292624221749396,0.39706887983120304,0.36717270899779814,0.33945677162659504,0.3137889242441451,0.29003379086508485,0.268058559027965,0.24773598375806766,0.2289456603116352,0.2115746599306207,0.19551746335696976,0.18067591070402483,0.1669587582503705,0.1542814010129027,0.14256542916828133,0.131738239903391,0.12173261956137325,0.11248639112128905,0.1039420401456963,0.09604638293755596,0.0887502412728194,0.08200813992531909,0.0757780553928354,0.07002113176083062,0.06470146095715472,0.05978584826803046,0.05524362423424006,0.051046439182139976,0.04716809528707419,0.043584375137394896,0.04027290693755665,0.037213012215180606,0.03438558365921322,0.031772963672459485,0.029358837668124818,0.02712812684037224,0.025066894727868782,0.02316226860649854,0.021402352476487727,0.0197761501652561,0.018273507566034047,0.016885035313630604,0.015602058433448139,0.014416562002193286,0.013321140952409782,0.012308951058834642,0.01137366904019114,0.010509452941443896,0.009710902097401733,0.008973027116977358,0.008291217752060445,0.007661215773299959,0.007079083149289672,0.006541182809573469,0.006044155728496934,0.0055848931576832975,0.005160526757239172,0.004768403688417675,0.004406076810997596,0.004071280037384714,0.003761921950715557,0.0034760716847301305,0.0032119418639208475,0.0029678809592717553,0.0027423645684774675,0.002533984134417991,0.0023414373423542665,0.002163520851988211,0.001999125167972985,0.0018472195272719856,0.0017068554980960798,0.0015771583126053818,0.0014573164998363012,0.0013465818492305083
21,0.00042414816909373674,0.0005595303020412241,0.0008521845716584062,0.0012900177862759604,0.0021129448376293737,0.0034580103126147024,0.005784350740786035,0.009676540649654362,0.015908139034946703,0.025981963182315885,0.04216187872973551,0.06787716234357061,0.10780232421289208,0.16739825855966983,0.2517798307863527,0.36104059213725864,0.4839243295866835,0.5960954551168791,0.6707960142811543,0.6979582904854577,0.6879297603050804,0.6573706509476859,0.6181843640397693,0.5766730519349259,0.5357352939347512,0.49661677620874634,0.4597958593122076,0.4254069258873197,0.39342363560800503,0.3637485591581475,0.3362539297108366,0.3108019254128312,0.28725393546241385,0.26547521068821756,0.24533786091920945,0.22672131928013275,0.20951274561498942,0.1936070444648225,0.17890650571617528,0.16532046444003076,0.15276487406183475,0.1411619016043913,0.13043949641823446,0.12053099495543197,0.11137475223426113,0.10291374852185319,0.09509526851616612,0.08787056817129871,0.0811945969752891,0.07502570526675886,0.06932540450513092,0.06405812013801497,0.05919097021257857,0.0546935765540475,0.0505378539909982,0.04669785781366118,0.04314960601169609,0.039870941354538524,0.03684137742011929,0.03404199537479655,0.03145531631488911,0.02906517090655857,0.026856630822185174,0.02481590315761992,0.022930237616984955,0.02118784943358252,0.019577849428079275,0.01809018676450443,0.016715564650132672,0.015445391262789964,0.014271735202666756,0.013187261629913332,0.012185191653521492,0.011259261592948582,0.010403692407776801,0.009613135467600377,0.008882650073779011,0.008207673803568747,0.007583986710827742,0.00700769097148874,0.006475187737000868,0.005983148863055632,0.005528499137936028,0.005108397059780179,0.0047202184280529845,0.004361535759472317,0.004030107417720801,0.0037238621250412925,0.0034408900234552935,0.0031794183633181926,0.002937817138259759,0.002714573550729242,0.002508293768646145,0.0023176898791912866,0.0021415692017401973,0.001978832342286947,0.0018284621364625818,0.0016895187240424496,0.0015611323614894168,0.0014425020329811714,0.0013328849744225501
22,0.00047588832487309646,0.0007093728087565645,0.001059829349923874,0.0016529577167440981,0.002604486588510662,0.004356779800133874,0.007180206830657552,0.0117862086448962,0.019542958572955987,0.032176159088632576,0.0525534635087457,0.08493495146064786,0.13493198357819094,0.20885052108626126,0.3106030864098558,0.43579984085110773,0.5649160594970192,0.6658406410635587,0.7140936270537852,0.7123921299291793,0.6815104976757459,0.6392836077446278,0.5946774746518273,0.5512239145610385,0.510143271609044,0.47177612957333315,0.4361340238311728,0.40310609599117764,0.37253903042464953,0.34426805285721607,0.31813024223589076,0.29396971951150036,0.2716397501020453,0.25100326341796586,0.23193280208090117,0.2143101152421871,0.1980256676226547,0.1829780790437928,0.1690735593018225,0.15622538341634576,0.1443533742459216,0.1333834171244742,0.12324700479866832,0.11388082943795526,0.10522637991870057,0.09722958694691637,0.08984048483950695,0.08301290173381043,0.07670417214524632,0.07087487068635644,0.06548856665091908,0.06051159699532638,0.055912856223277754,0.05166360271407634,0.04773727757672103,0.04410934055300002,0.04075711594700911,0.037659650717867504,0.03479758496269678,0.032153029069547784,0.02970945307934889,0.027451583346654682,0.02536530693106135,0.023437583274926614,0.021656362728091672,0.020010511377722456,0.018489741806953498,0.017084548047723646,0.01578614679068812,0.014586421559243523,0.013477873726501919,0.012453573543079039,0.011507118787706593,0.010632593036360086,0.009824529938126186,0.009077878677107843,0.008387971666606896,0.007750496678873735,0.007161469102313788,0.006617206542730177,0.006114307179606838,0.0056496276221817306,0.005220262974882952,0.004823529315072749,0.004456947090836431,0.004118224502842658,0.0038052443232741806,0.0035160502315928137,0.003248834585924712,0.00300192712374756,0.002773784231836682,0.0025629799021072777,0.002368196501911645,0.00218821625028327,0.0020219142058430606,0.0018682509218254425,0.0017262657580454199,0.001595071464141296,0.0014738477438920293,0.0013618369293629314,0.0012583386503893386
23,0.00043649061545176777,0.0007114530861101732,0.0011194438040546158,0.001727137314271865,0.002749692757566781,0.004384690587875868,0.0070423703177282596,0.011553487514223281,0.018738921716860944,0.0305183934962941,0.049337610186129366,0.07907716606989126,0.12461003441441615,0.19185651569015488,0.2849167212889935,0.4013809197018613,0.526156071239589,0.6315520463653816,0.6923423759338388,0.7046585489722305,0.6838763624696842,0.6472179383964825,0.6051635152422262,0.5626137566972154,0.5215998428626568,0.4828889061639989,0.4467111613027994,0.413067428939336,0.3818615659541568,0.3529588849781598,0.3262120415803308,0.3014727148870037,0.27859747817783,0.2574502315824081,0.23790305671721543,0.2198365757894464,0.2031397036719797,0.18770932600897008,0.17344985633329446,0.16027276727366166,0.14809613601669,0.13684414901599146,0.12644671759248077,0.11683902135768287,0.10796113979050918,0.09975767878870753,0.09217743861490336,0.08517310397653664,0.07870093694613256,0.07272051905681794,0.06719450091400993,0.062088366462541074,0.05737021696717718,0.053010578677883835,0.04898221578359578,0.04525995831546746,0.04182054903063939,0.03864249882650857,0.035705948644646976,0.0329925467912387,0.030485336710666937,0.028168653579763406,0.026028019249282577,0.024050055717709542,0.02222240028924013,0.02053363224368229,0.01897319861517172,0.017531347087383107,0.016199066435611587,0.014968030214784106,0.013830544725819087,0.012779500368860995,0.011808328970044293,0.01091095980552432,0.010081784079683598,0.00931562197573236,0.008607683454484778,0.00795354469534014,0.007349116982895405,0.006790622870005819,0.00627457092224824,0.005797736112346509,0.005357137977442754,0.004950022566448928,0.004573845225225709,0.00422625520679464,0.0039050809261311184,0.003608313770583285,0.003334099328962946,0.0030807236075933364,0.002846602875187214,0.0026302742711689056,0.0024303856001144813,0.0022456874329572257,0.0020750252967491572,0.0019173334673118468,0.0017716251935988732,0.0016369897297484237,0.001512586048664759,0.001397636536651469,0.0012914226785327855
